date,count,total_count,ratio
"2021-11-16","18","81","0.2222222222222222"
"2021-11-17","32","104","0.3076923076923077"
"2021-11-18","31","78","0.3974358974358974"
"2021-11-19","89","136","0.6544117647058824"
"2021-11-20","14","26","0.5384615384615384"
"2021-11-21","8","25","0.32"
"2021-11-22","4","7","0.5714285714285714"
"2021-11-23","33","83","0.39759036144578314"
"2021-11-24","22","71","0.30985915492957744"
"2021-11-25","19","57","0.3333333333333333"
"2021-11-26","31","117","0.26495726495726496"
"2021-11-27","4","11","0.36363636363636365"
"2021-11-28","6","18","0.3333333333333333"
"2021-11-29","29","73","0.3972602739726027"
"2021-11-30","26","94","0.2765957446808511"
"2021-12-01","25","67","0.373134328358209"
"2021-12-02","30","89","0.33707865168539325"
"2021-12-03","28","101","0.27722772277227725"
"2021-12-04","2","16","0.125"
"2021-12-05","7","21","0.3333333333333333"
"2021-12-06","17","74","0.22972972972972974"
"2021-12-07","23","82","0.2804878048780488"
"2021-12-08","24","61","0.39344262295081966"
"2021-12-09","39","107","0.3644859813084112"
"2021-12-10","24","81","0.2962962962962963"
"2021-12-11","3","10","0.3"
"2021-12-12","7","25","0.28"
"2021-12-13","19","49","0.3877551020408163"
"2021-12-14","35","103","0.33980582524271846"
"2021-12-15","15","63","0.23809523809523808"
"2021-12-16","25","74","0.33783783783783783"
"2021-12-17","40","107","0.37383177570093457"
"2021-12-18","0","17","0"
"2021-12-19","7","28","0.25"
"2021-12-20","17","61","0.2786885245901639"
"2021-12-21","24","72","0.3333333333333333"
"2021-12-22","39","81","0.48148148148148145"
"2021-12-23","32","79","0.4050632911392405"
"2021-12-24","15","39","0.38461538461538464"
"2021-12-25","0","0","0"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","2","0"
"2021-12-30","1","3","0.3333333333333333"
"2021-12-31","2","3","0.6666666666666666"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","1","2","0.5"
"2022-01-06","2","4","0.5"
"2022-01-07","0","3","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","0","0"
"2022-01-11","0","0","0"
"2022-01-12","1","3","0.3333333333333333"
"2022-01-13","0","0","0"
"2022-01-14","9","26","0.34615384615384615"
"2022-01-15","0","0","0"
"2022-01-16","0","0","0"
"2022-01-17","1","1","1.0"
"2022-01-18","13","22","0.5909090909090909"
"2022-01-19","9","25","0.36"
"2022-01-20","22","77","0.2857142857142857"
"2022-01-21","30","85","0.35294117647058826"
"2022-01-22","5","27","0.18518518518518517"
"2022-01-23","4","20","0.2"
"2022-01-24","13","45","0.28888888888888886"
"2022-01-25","23","88","0.26136363636363635"
"2022-01-26","5","39","0.1282051282051282"
"2022-01-27","13","57","0.22807017543859648"
"2022-01-28","24","76","0.3157894736842105"
"2022-01-29","1","16","0.0625"
"2022-01-30","3","11","0.2727272727272727"
"2022-01-31","17","68","0.25"
"2022-02-01","21","98","0.21428571428571427"
"2022-02-02","14","54","0.25925925925925924"
"2022-02-03","16","71","0.22535211267605634"
"2022-02-04","24","90","0.26666666666666666"
"2022-02-05","5","19","0.2631578947368421"
"2022-02-06","2","13","0.15384615384615385"
"2022-02-07","9","49","0.1836734693877551"
"2022-02-08","15","59","0.2542372881355932"
"2022-02-09","11","47","0.23404255319148937"
"2022-02-10","18","73","0.2465753424657534"
"2022-02-11","27","89","0.30337078651685395"
"2022-02-12","0","1","0"
"2022-02-13","5","8","0.625"
"2022-02-14","7","33","0.21212121212121213"
"2022-02-15","13","68","0.19117647058823528"
"2022-02-16","11","44","0.25"
"2022-02-17","13","71","0.18309859154929578"
"2022-02-18","23","82","0.2804878048780488"
"2022-02-19","3","15","0.2"
"2022-02-20","3","7","0.42857142857142855"
"2022-02-21","20","75","0.26666666666666666"
"2022-02-22","18","53","0.33962264150943394"
"2022-02-23","10","53","0.18867924528301888"
"2022-02-24","10","34","0.29411764705882354"
"2022-02-25","19","96","0.19791666666666666"
"2022-02-26","4","11","0.36363636363636365"
"2022-02-27","0","9","0"
"2022-02-28","6","31","0.1935483870967742"
"2022-03-01","16","83","0.1927710843373494"
"2022-03-02","9","76","0.11842105263157894"
"2022-03-03","11","51","0.21568627450980393"
"2022-03-04","21","112","0.1875"
"2022-03-05","6","31","0.1935483870967742"
"2022-03-06","2","29","0.06896551724137931"
"2022-03-07","13","50","0.26"
"2022-03-08","20","92","0.21739130434782608"
"2022-03-09","11","66","0.16666666666666666"
"2022-03-10","12","56","0.21428571428571427"
"2022-03-11","16","99","0.16161616161616163"
"2022-03-12","3","30","0.1"
"2022-03-13","8","29","0.27586206896551724"
"2022-03-14","7","44","0.1590909090909091"
"2022-03-15","8","42","0.19047619047619047"
"2022-03-16","10","62","0.16129032258064516"
"2022-03-17","21","61","0.3442622950819672"
"2022-03-18","22","113","0.19469026548672566"
"2022-03-19","4","24","0.16666666666666666"
"2022-03-20","3","35","0.08571428571428572"
"2022-03-21","12","51","0.23529411764705882"
"2022-03-22","11","89","0.12359550561797752"
"2022-03-23","12","55","0.21818181818181817"
"2022-03-24","4","49","0.08163265306122448"
"2022-03-25","19","102","0.18627450980392157"
"2022-03-26","9","27","0.3333333333333333"
"2022-03-27","6","34","0.17647058823529413"
"2022-03-28","10","55","0.18181818181818182"
"2022-03-29","19","87","0.21839080459770116"
"2022-03-30","11","62","0.1774193548387097"
"2022-03-31","20","74","0.2702702702702703"
"2022-04-01","19","85","0.2235294117647059"
"2022-04-02","7","24","0.2916666666666667"
"2022-04-03","5","28","0.17857142857142858"
"2022-04-04","11","45","0.24444444444444444"
"2022-04-05","24","86","0.27906976744186046"
"2022-04-06","19","67","0.2835820895522388"
"2022-04-07","13","64","0.203125"
"2022-04-08","18","94","0.19148936170212766"
"2022-04-09","7","26","0.2692307692307692"
"2022-04-10","6","23","0.2608695652173913"
"2022-04-11","12","39","0.3076923076923077"
"2022-04-12","10","69","0.14492753623188406"
"2022-04-13","14","53","0.2641509433962264"
"2022-04-14","21","88","0.23863636363636365"
"2022-04-15","4","19","0.21052631578947367"
"2022-04-16","1","9","0.1111111111111111"
"2022-04-17","1","8","0.125"
"2022-04-18","2","10","0.2"
"2022-04-19","8","35","0.22857142857142856"
"2022-04-20","8","51","0.1568627450980392"
"2022-04-21","13","64","0.203125"
"2022-04-22","16","103","0.1553398058252427"
"2022-04-23","2","20","0.1"
"2022-04-24","3","16","0.1875"
"2022-04-25","11","55","0.2"
"2022-04-26","19","82","0.23170731707317074"
"2022-04-27","15","76","0.19736842105263158"
"2022-04-28","3","21","0.14285714285714285"
"2022-04-29","0","0","0"
"2022-04-30","0","0","0"
"2022-05-01","0","0","0"
"2022-05-02","0","0","0"
"2022-05-03","1","6","0.16666666666666666"
"2022-05-04","1","15","0.06666666666666667"
"2022-05-05","0","14","0"
"2022-05-06","16","81","0.19753086419753085"
"2022-05-07","9","34","0.2647058823529412"
"2022-05-08","3","22","0.13636363636363635"
"2022-05-09","11","77","0.14285714285714285"
"2022-05-10","22","105","0.20952380952380953"
"2022-05-11","11","68","0.16176470588235295"
"2022-05-12","7","61","0.11475409836065574"
"2022-05-13","18","99","0.18181818181818182"
"2022-05-14","4","32","0.125"
"2022-05-15","3","28","0.10714285714285714"
"2022-05-16","9","62","0.14516129032258066"
"2022-05-17","13","71","0.18309859154929578"
"2022-05-18","11","60","0.18333333333333332"
"2022-05-19","20","84","0.23809523809523808"
"2022-05-20","26","93","0.27956989247311825"
"2022-05-21","9","30","0.3"
"2022-05-22","3","25","0.12"
"2022-05-23","11","62","0.1774193548387097"
"2022-05-24","11","80","0.1375"
"2022-05-25","19","83","0.2289156626506024"
"2022-05-26","14","67","0.208955223880597"
"2022-05-27","25","105","0.23809523809523808"
"2022-05-28","10","32","0.3125"
"2022-05-29","11","21","0.5238095238095238"
"2022-05-30","10","45","0.2222222222222222"
"2022-05-31","24","118","0.2033898305084746"
"2022-06-01","13","62","0.20967741935483872"
