date,count,total_count,ratio
"2021-11-25","14","57","0.24561403508771928"
"2021-11-26","30","117","0.2564102564102564"
"2021-11-27","3","11","0.2727272727272727"
"2021-11-28","5","18","0.2777777777777778"
"2021-11-29","25","73","0.3424657534246575"
"2021-11-30","24","94","0.2553191489361702"
"2021-12-01","23","67","0.34328358208955223"
"2021-12-02","27","89","0.30337078651685395"
"2021-12-03","28","101","0.27722772277227725"
"2021-12-04","2","16","0.125"
"2021-12-05","6","21","0.2857142857142857"
"2021-12-06","13","74","0.17567567567567569"
"2021-12-07","23","82","0.2804878048780488"
"2021-12-08","22","61","0.36065573770491804"
"2021-12-09","39","107","0.3644859813084112"
"2021-12-10","24","81","0.2962962962962963"
"2021-12-11","2","10","0.2"
"2021-12-12","6","25","0.24"
"2021-12-13","18","49","0.3673469387755102"
"2021-12-14","33","103","0.32038834951456313"
"2021-12-15","14","63","0.2222222222222222"
"2021-12-16","24","74","0.32432432432432434"
"2021-12-17","39","107","0.3644859813084112"
"2021-12-18","0","17","0"
"2021-12-19","6","28","0.21428571428571427"
"2021-12-20","16","61","0.26229508196721313"
"2021-12-21","22","72","0.3055555555555556"
"2021-12-22","37","81","0.4567901234567901"
"2021-12-23","33","79","0.4177215189873418"
"2021-12-24","12","39","0.3076923076923077"
"2021-12-25","0","0","0"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","2","0"
"2021-12-30","1","3","0.3333333333333333"
"2021-12-31","2","3","0.6666666666666666"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","1","2","0.5"
"2022-01-06","3","4","0.75"
"2022-01-07","0","3","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","0","0"
"2022-01-11","0","0","0"
"2022-01-12","1","3","0.3333333333333333"
"2022-01-13","0","0","0"
"2022-01-14","9","26","0.34615384615384615"
"2022-01-15","0","0","0"
"2022-01-16","0","0","0"
"2022-01-17","1","1","1.0"
"2022-01-18","13","22","0.5909090909090909"
"2022-01-19","8","25","0.32"
"2022-01-20","20","77","0.2597402597402597"
"2022-01-21","24","85","0.2823529411764706"
"2022-01-22","5","27","0.18518518518518517"
"2022-01-23","3","20","0.15"
"2022-01-24","13","45","0.28888888888888886"
"2022-01-25","16","88","0.18181818181818182"
"2022-01-26","3","39","0.07692307692307693"
"2022-01-27","11","57","0.19298245614035087"
"2022-01-28","22","76","0.2894736842105263"
"2022-01-29","0","16","0"
"2022-01-30","3","11","0.2727272727272727"
"2022-01-31","14","68","0.20588235294117646"
"2022-02-01","21","98","0.21428571428571427"
"2022-02-02","13","54","0.24074074074074073"
"2022-02-03","15","71","0.2112676056338028"
"2022-02-04","22","90","0.24444444444444444"
"2022-02-05","4","19","0.21052631578947367"
"2022-02-06","2","13","0.15384615384615385"
"2022-02-07","8","49","0.16326530612244897"
"2022-02-08","14","59","0.23728813559322035"
"2022-02-09","12","47","0.2553191489361702"
"2022-02-10","16","73","0.2191780821917808"
"2022-02-11","25","89","0.2808988764044944"
"2022-02-12","0","1","0"
"2022-02-13","4","8","0.5"
"2022-02-14","7","33","0.21212121212121213"
"2022-02-15","10","68","0.14705882352941177"
"2022-02-16","10","44","0.22727272727272727"
"2022-02-17","12","71","0.16901408450704225"
"2022-02-18","19","82","0.23170731707317074"
"2022-02-19","3","15","0.2"
"2022-02-20","3","7","0.42857142857142855"
"2022-02-21","20","75","0.26666666666666666"
"2022-02-22","13","53","0.24528301886792453"
"2022-02-23","10","53","0.18867924528301888"
"2022-02-24","6","34","0.17647058823529413"
"2022-02-25","16","96","0.16666666666666666"
"2022-02-26","4","11","0.36363636363636365"
"2022-02-27","0","9","0"
"2022-02-28","6","31","0.1935483870967742"
"2022-03-01","13","83","0.1566265060240964"
"2022-03-02","8","76","0.10526315789473684"
"2022-03-03","10","51","0.19607843137254902"
"2022-03-04","16","112","0.14285714285714285"
"2022-03-05","5","31","0.16129032258064516"
"2022-03-06","2","29","0.06896551724137931"
"2022-03-07","11","50","0.22"
"2022-03-08","15","92","0.16304347826086957"
"2022-03-09","11","66","0.16666666666666666"
"2022-03-10","11","56","0.19642857142857142"
"2022-03-11","14","99","0.1414141414141414"
"2022-03-12","3","30","0.1"
"2022-03-13","7","29","0.2413793103448276"
"2022-03-14","7","44","0.1590909090909091"
"2022-03-15","6","42","0.14285714285714285"
"2022-03-16","9","62","0.14516129032258066"
"2022-03-17","21","61","0.3442622950819672"
"2022-03-18","19","113","0.168141592920354"
"2022-03-19","3","24","0.125"
"2022-03-20","2","35","0.05714285714285714"
"2022-03-21","11","51","0.21568627450980393"
"2022-03-22","8","89","0.0898876404494382"
"2022-03-23","9","55","0.16363636363636364"
"2022-03-24","4","49","0.08163265306122448"
"2022-03-25","15","102","0.14705882352941177"
"2022-03-26","7","27","0.25925925925925924"
"2022-03-27","5","34","0.14705882352941177"
"2022-03-28","4","55","0.07272727272727272"
"2022-03-29","15","87","0.1724137931034483"
"2022-03-30","10","62","0.16129032258064516"
"2022-03-31","17","74","0.22972972972972974"
"2022-04-01","16","85","0.18823529411764706"
"2022-04-02","6","24","0.25"
"2022-04-03","5","28","0.17857142857142858"
"2022-04-04","10","45","0.2222222222222222"
"2022-04-05","21","86","0.2441860465116279"
"2022-04-06","16","67","0.23880597014925373"
"2022-04-07","12","64","0.1875"
"2022-04-08","18","94","0.19148936170212766"
"2022-04-09","5","26","0.19230769230769232"
"2022-04-10","6","23","0.2608695652173913"
"2022-04-11","11","39","0.28205128205128205"
"2022-04-12","6","69","0.08695652173913043"
"2022-04-13","11","53","0.20754716981132076"
"2022-04-14","17","88","0.19318181818181818"
"2022-04-15","4","19","0.21052631578947367"
"2022-04-16","0","9","0"
"2022-04-17","1","8","0.125"
"2022-04-18","1","10","0.1"
"2022-04-19","7","35","0.2"
"2022-04-20","7","51","0.13725490196078433"
"2022-04-21","10","64","0.15625"
"2022-04-22","9","103","0.08737864077669903"
"2022-04-23","3","20","0.15"
"2022-04-24","2","16","0.125"
"2022-04-25","9","55","0.16363636363636364"
"2022-04-26","13","82","0.15853658536585366"
"2022-04-27","14","76","0.18421052631578946"
"2022-04-28","3","21","0.14285714285714285"
"2022-04-29","0","0","0"
"2022-04-30","0","0","0"
"2022-05-01","0","0","0"
"2022-05-02","0","0","0"
"2022-05-03","1","6","0.16666666666666666"
"2022-05-04","2","15","0.13333333333333333"
"2022-05-05","0","14","0"
"2022-05-06","13","81","0.16049382716049382"
"2022-05-07","6","34","0.17647058823529413"
"2022-05-08","2","22","0.09090909090909091"
"2022-05-09","8","77","0.1038961038961039"
"2022-05-10","16","105","0.1523809523809524"
"2022-05-11","8","68","0.11764705882352941"
"2022-05-12","7","61","0.11475409836065574"
"2022-05-13","13","99","0.13131313131313133"
"2022-05-14","4","32","0.125"
"2022-05-15","3","28","0.10714285714285714"
"2022-05-16","7","62","0.11290322580645161"
"2022-05-17","12","71","0.16901408450704225"
"2022-05-18","8","60","0.13333333333333333"
"2022-05-19","13","84","0.15476190476190477"
"2022-05-20","19","93","0.20430107526881722"
"2022-05-21","4","30","0.13333333333333333"
"2022-05-22","3","25","0.12"
"2022-05-23","6","62","0.0967741935483871"
"2022-05-24","5","80","0.0625"
"2022-05-25","12","83","0.14457831325301204"
"2022-05-26","12","67","0.1791044776119403"
"2022-05-27","16","105","0.1523809523809524"
"2022-05-28","8","32","0.25"
"2022-05-29","11","21","0.5238095238095238"
"2022-05-30","9","45","0.2"
"2022-05-31","18","118","0.15254237288135594"
"2022-06-01","10","65","0.15384615384615385"
"2022-06-02","10","79","0.12658227848101267"
"2022-06-03","25","128","0.1953125"
"2022-06-04","2","38","0.05263157894736842"
"2022-06-05","3","32","0.09375"
"2022-06-06","4","42","0.09523809523809523"
"2022-06-07","9","63","0.14285714285714285"
"2022-06-08","4","72","0.05555555555555555"
"2022-06-09","10","55","0.18181818181818182"
"2022-06-10","15","127","0.11811023622047244"
"2022-06-11","4","36","0.1111111111111111"
"2022-06-12","3","30","0.1"
"2022-06-13","5","51","0.09803921568627451"
"2022-06-14","4","82","0.04878048780487805"
"2022-06-15","4","59","0.06779661016949153"
"2022-06-16","12","48","0.25"
"2022-06-17","20","97","0.20618556701030927"
"2022-06-18","2","26","0.07692307692307693"
"2022-06-19","3","25","0.12"
"2022-06-20","12","51","0.23529411764705882"
"2022-06-21","6","60","0.1"
"2022-06-22","9","52","0.17307692307692307"
"2022-06-23","2","46","0.043478260869565216"
"2022-06-24","15","110","0.13636363636363635"
"2022-06-25","6","34","0.17647058823529413"
"2022-06-26","3","30","0.1"
"2022-06-27","6","76","0.07894736842105263"
"2022-06-28","13","95","0.1368421052631579"
"2022-06-29","14","80","0.175"
"2022-06-30","11","51","0.21568627450980393"
"2022-07-01","18","90","0.2"
"2022-07-02","3","20","0.15"
"2022-07-03","2","15","0.13333333333333333"
"2022-07-04","1","16","0.0625"
