date,count,total_count,ratio
"2021-09-25","87","727","0.11966987620357634"
"2021-09-26","86","720","0.11944444444444445"
"2021-09-27","171","1385","0.12346570397111914"
"2021-09-28","196","1460","0.13424657534246576"
"2021-09-29","203","1455","0.13951890034364262"
"2021-09-30","207","1613","0.12833230006199628"
"2021-10-01","150","1268","0.11829652996845426"
"2021-10-02","78","743","0.10497981157469717"
"2021-10-03","79","780","0.10128205128205128"
"2021-10-04","146","1333","0.10952738184546136"
"2021-10-05","171","1385","0.12346570397111914"
"2021-10-06","195","1523","0.12803676953381485"
"2021-10-07","219","1490","0.14697986577181207"
"2021-10-08","189","1336","0.14146706586826346"
"2021-10-09","130","691","0.18813314037626627"
"2021-10-10","107","852","0.1255868544600939"
"2021-10-11","191","1405","0.13594306049822064"
"2021-10-12","248","1475","0.168135593220339"
"2021-10-13","265","1330","0.19924812030075187"
"2021-10-14","220","1414","0.15558698727015557"
"2021-10-15","219","1288","0.17003105590062112"
"2021-10-16","142","736","0.19293478260869565"
"2021-10-17","93","755","0.12317880794701987"
"2021-10-18","248","1427","0.17379117028731605"
"2021-10-19","221","1514","0.14597093791281374"
"2021-10-20","236","1562","0.15108834827144688"
"2021-10-21","207","1378","0.15021770682148042"
"2021-10-22","188","1186","0.15851602023608768"
"2021-10-23","97","765","0.12679738562091503"
"2021-10-24","125","842","0.14845605700712589"
"2021-10-25","212","1490","0.14228187919463087"
"2021-10-26","225","1384","0.16257225433526012"
"2021-10-27","230","1483","0.15509103169251517"
"2021-10-28","204","1420","0.14366197183098592"
"2021-10-29","175","1396","0.12535816618911175"
"2021-10-30","85","713","0.11921458625525946"
"2021-10-31","101","810","0.12469135802469136"
"2021-11-01","222","1349","0.16456634544106746"
"2021-11-02","208","1427","0.14576033637000702"
"2021-11-03","183","1351","0.13545521835677277"
"2021-11-04","147","1310","0.11221374045801527"
"2021-11-05","175","1198","0.14607679465776294"
"2021-11-06","76","704","0.10795454545454546"
"2021-11-07","124","891","0.13916947250280584"
"2021-11-08","209","1460","0.14315068493150684"
"2021-11-09","203","1404","0.14458689458689458"
"2021-11-10","202","1395","0.14480286738351256"
"2021-11-11","175","1389","0.1259899208063355"
"2021-11-12","165","1305","0.12643678160919541"
"2021-11-13","111","734","0.15122615803814715"
"2021-11-14","104","772","0.13471502590673576"
"2021-11-15","159","1451","0.10957960027567196"
"2021-11-16","158","1342","0.11773472429210134"
"2021-11-17","164","1490","0.11006711409395974"
"2021-11-18","213","1503","0.14171656686626746"
"2021-11-19","166","1358","0.12223858615611193"
"2021-11-20","93","832","0.11177884615384616"
"2021-11-21","61","553","0.11030741410488246"
"2021-11-22","42","282","0.14893617021276595"
"2021-11-23","142","1211","0.11725846407927333"
"2021-11-24","175","1331","0.13148009015777612"
"2021-11-25","185","1469","0.1259360108917631"
"2021-11-26","217","1272","0.17059748427672955"
"2021-11-27","109","748","0.14572192513368984"
"2021-11-28","156","853","0.182883939038687"
"2021-11-29","261","1397","0.18682891911238367"
"2021-11-30","281","1432","0.1962290502793296"
"2021-12-01","273","1533","0.1780821917808219"
"2021-12-02","253","1415","0.17879858657243816"
"2021-12-03","198","1196","0.16555183946488294"
"2021-12-04","103","811","0.12700369913686807"
"2021-12-05","97","888","0.10923423423423423"
"2021-12-06","156","1318","0.11836115326251896"
"2021-12-07","174","1384","0.12572254335260116"
"2021-12-08","205","1455","0.140893470790378"
"2021-12-09","173","1405","0.12313167259786477"
"2021-12-10","140","1161","0.12058570198105081"
"2021-12-11","89","659","0.13505311077389984"
"2021-12-12","87","702","0.12393162393162394"
"2021-12-13","140","1245","0.11244979919678715"
"2021-12-14","196","1422","0.13783403656821377"
"2021-12-15","185","1331","0.13899323816679188"
"2021-12-16","144","1265","0.11383399209486166"
"2021-12-17","164","1309","0.1252864782276547"
"2021-12-18","98","677","0.1447562776957164"
"2021-12-19","143","714","0.20028011204481794"
"2021-12-20","250","1311","0.19069412662090007"
"2021-12-21","212","1376","0.15406976744186046"
"2021-12-22","198","1245","0.15903614457831325"
"2021-12-23","267","1234","0.21636952998379255"
"2021-12-24","122","561","0.21746880570409982"
"2021-12-25","11","63","0.1746031746031746"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","2","0"
"2021-12-30","0","0","0"
"2021-12-31","119","721","0.1650485436893204"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","0","0","0"
"2022-01-06","0","0","0"
"2022-01-07","0","0","0"
"2022-01-08","0","1","0"
"2022-01-09","0","0","0"
"2022-01-10","0","0","0"
"2022-01-11","1","10","0.1"
"2022-01-12","0","1","0"
"2022-01-13","0","1","0"
"2022-01-14","0","1","0"
"2022-01-15","0","1","0"
"2022-01-16","1","2","0.5"
"2022-01-17","1","5","0.2"
"2022-01-18","5","27","0.18518518518518517"
"2022-01-19","29","163","0.17791411042944785"
"2022-01-20","159","988","0.16093117408906882"
"2022-01-21","115","632","0.1819620253164557"
"2022-01-22","68","500","0.136"
"2022-01-23","88","556","0.15827338129496402"
"2022-01-24","100","748","0.13368983957219252"
"2022-01-25","130","961","0.13527575442247658"
"2022-01-26","116","992","0.11693548387096774"
"2022-01-27","166","1259","0.1318506751389992"
"2022-01-28","151","1081","0.1396854764107308"
"2022-01-29","71","672","0.1056547619047619"
"2022-01-30","86","790","0.10886075949367088"
"2022-01-31","667","5131","0.12999415318651336"
"2022-02-01","182","1252","0.14536741214057508"
"2022-02-02","174","1354","0.12850812407680945"
"2022-02-03","149","1280","0.11640625"
"2022-02-04","150","1147","0.13077593722755013"
"2022-02-05","85","633","0.13428120063191154"
"2022-02-06","86","734","0.11716621253405994"
"2022-02-07","147","1280","0.11484375"
"2022-02-08","138","1339","0.10306198655713218"
"2022-02-09","154","1313","0.1172886519421173"
"2022-02-10","152","1441","0.1054823039555864"
"2022-02-11","111","1162","0.09552495697074011"
"2022-02-12","8","68","0.11764705882352941"
"2022-02-13","4","38","0.10526315789473684"
"2022-02-14","84","790","0.10632911392405063"
"2022-02-15","124","1265","0.09802371541501977"
"2022-02-16","154","1250","0.1232"
"2022-02-17","262","1307","0.20045906656465187"
"2022-02-18","158","1069","0.14780168381665107"
"2022-02-19","54","570","0.09473684210526316"
"2022-02-20","122","761","0.16031537450722733"
"2022-02-21","138","1318","0.1047040971168437"
"2022-02-22","144","1230","0.11707317073170732"
"2022-02-23","146","1282","0.11388455538221529"
"2022-02-24","92","1398","0.06580829756795423"
"2022-02-25","96","1172","0.08191126279863481"
"2022-02-26","60","597","0.10050251256281408"
"2022-02-27","111","852","0.13028169014084506"
"2022-02-28","474","5495","0.08626023657870792"
"2022-03-01","95","1250","0.076"
"2022-03-02","114","1179","0.09669211195928754"
"2022-03-03","113","1094","0.10329067641681901"
"2022-03-04","68","1075","0.06325581395348837"
"2022-03-05","40","639","0.06259780907668232"
"2022-03-06","62","632","0.0981012658227848"
"2022-03-07","87","1113","0.07816711590296496"
"2022-03-08","125","1384","0.09031791907514451"
"2022-03-09","108","1364","0.07917888563049853"
"2022-03-10","81","1282","0.06318252730109204"
"2022-03-11","77","1133","0.06796116504854369"
"2022-03-12","66","664","0.09939759036144578"
"2022-03-13","66","715","0.09230769230769231"
"2022-03-14","130","1278","0.10172143974960876"
"2022-03-15","134","1262","0.10618066561014262"
"2022-03-16","81","1309","0.061879297173414824"
"2022-03-17","105","1198","0.08764607679465776"
"2022-03-18","77","1186","0.06492411467116357"
"2022-03-19","58","613","0.09461663947797716"
"2022-03-20","40","716","0.055865921787709494"
"2022-03-21","86","1213","0.07089859851607584"
"2022-03-22","93","1270","0.07322834645669292"
"2022-03-23","94","1349","0.06968124536693847"
"2022-03-24","122","1285","0.09494163424124513"
"2022-03-25","77","1047","0.07354345749761222"
"2022-03-26","46","672","0.06845238095238096"
"2022-03-27","54","753","0.07171314741035857"
"2022-03-28","133","1353","0.09830007390983"
"2022-03-29","108","1257","0.08591885441527446"
"2022-03-30","136","1337","0.10172026925953627"
"2022-03-31","314","3867","0.08119989656064132"
"2022-04-01","66","1049","0.06291706387035272"
"2022-04-02","37","627","0.05901116427432217"
"2022-04-03","60","725","0.08275862068965517"
"2022-04-04","95","1358","0.06995581737849779"
"2022-04-05","90","1196","0.07525083612040134"
"2022-04-06","90","1108","0.0812274368231047"
"2022-04-07","85","1156","0.07352941176470588"
"2022-04-08","91","1037","0.08775313404050145"
"2022-04-09","33","649","0.05084745762711865"
"2022-04-10","41","616","0.06655844155844155"
"2022-04-11","84","1105","0.0760180995475113"
"2022-04-12","75","943","0.07953340402969247"
"2022-04-13","85","917","0.09269356597600872"
"2022-04-14","47","686","0.06851311953352769"
"2022-04-15","37","491","0.07535641547861507"
"2022-04-16","30","420","0.07142857142857142"
"2022-04-17","32","546","0.05860805860805861"
"2022-04-18","86","1074","0.08007448789571694"
"2022-04-19","98","1168","0.0839041095890411"
"2022-04-20","74","1269","0.05831363278171789"
"2022-04-21","93","1299","0.07159353348729793"
"2022-04-22","56","1060","0.052830188679245285"
"2022-04-23","41","644","0.06366459627329192"
"2022-04-24","45","691","0.06512301013024602"
"2022-04-25","118","1148","0.10278745644599303"
"2022-04-26","91","1139","0.07989464442493416"
"2022-04-27","113","881","0.1282633371169126"
"2022-04-28","73","757","0.0964332892998679"
"2022-04-29","0","1","0"
"2022-04-30","0","1","0"
"2022-05-01","0","0","0"
"2022-05-02","0","3","0"
"2022-05-03","2","20","0.1"
"2022-05-04","0","18","0"
"2022-05-05","9","110","0.08181818181818182"
"2022-05-06","60","907","0.06615214994487321"
"2022-05-07","58","721","0.08044382801664356"
"2022-05-08","71","936","0.07585470085470085"
"2022-05-09","139","1602","0.0867665418227216"
"2022-05-10","136","1641","0.08287629494210846"
"2022-05-11","115","1571","0.0732017823042648"
"2022-05-12","117","1570","0.07452229299363057"
"2022-05-13","91","1463","0.06220095693779904"
"2022-05-14","54","825","0.06545454545454546"
"2022-05-15","73","1011","0.0722057368941642"
"2022-05-16","121","1671","0.07241172950329144"
"2022-05-17","169","1547","0.1092436974789916"
"2022-05-18","158","1539","0.10266406757634827"
"2022-05-19","168","1537","0.10930383864671438"
"2022-05-20","119","1296","0.09182098765432099"
"2022-05-21","104","832","0.125"
"2022-05-22","108","860","0.12558139534883722"
"2022-05-23","171","1531","0.11169170476812541"
"2022-05-24","172","1615","0.1065015479876161"
"2022-05-25","143","1564","0.09143222506393862"
"2022-05-26","113","1496","0.07553475935828877"
"2022-05-27","120","1316","0.0911854103343465"
"2022-05-28","57","701","0.08131241084165478"
"2022-05-29","45","820","0.054878048780487805"
"2022-05-30","96","1497","0.06412825651302605"
"2022-05-31","139","1465","0.09488054607508532"
"2022-06-01","109","1342","0.08122205663189269"
"2022-06-02","119","1405","0.08469750889679716"
"2022-06-03","87","1325","0.06566037735849056"
"2022-06-04","47","826","0.05690072639225181"
"2022-06-05","77","911","0.0845225027442371"
"2022-06-06","77","1418","0.054301833568406205"
"2022-06-07","103","1434","0.07182705718270571"
"2022-06-08","93","1339","0.06945481702763256"
"2022-06-09","103","1435","0.07177700348432056"
"2022-06-10","119","1344","0.08854166666666667"
"2022-06-11","50","747","0.06693440428380187"
"2022-06-12","96","1007","0.09533267130089375"
"2022-06-13","142","1584","0.08964646464646464"
"2022-06-14","105","1501","0.06995336442371752"
"2022-06-15","80","1579","0.0506649778340722"
"2022-06-16","80","1049","0.07626310772163966"
"2022-06-17","106","1375","0.07709090909090908"
"2022-06-18","39","811","0.04808877928483354"
"2022-06-19","61","929","0.06566200215285253"
"2022-06-20","97","1491","0.06505700871898056"
"2022-06-21","99","1453","0.06813489332415691"
"2022-06-22","116","1565","0.07412140575079872"
"2022-06-23","106","1524","0.06955380577427822"
"2022-06-24","83","1377","0.06027596223674655"
"2022-06-25","52","772","0.06735751295336788"
"2022-06-26","61","962","0.06340956340956341"
"2022-06-27","103","1553","0.06632324533161622"
"2022-06-28","109","1483","0.07349966284558328"
"2022-06-29","114","1503","0.07584830339321358"
"2022-06-30","92","1695","0.054277286135693215"
"2022-07-01","109","1367","0.07973664959765911"
"2022-07-02","58","736","0.07880434782608696"
"2022-07-03","77","928","0.08297413793103449"
"2022-07-04","82","1497","0.05477621910487642"
